Drug_ID,Drug,Y
23685000.0,CCN1CCN(C(=O)N[C@H](C(=O)N[C@@H]2C(=O)N3[C@@H](C(=O)[O-])C(C)(C)S[C@H]23)c2ccccc2)C(=O)C1=O.[Na+],0
1511213.0,Cn1c(CCN2CCCCC2)nc2cc([N+](=O)[O-])ccc21,0
9587705.0,Cn1ncc(C#N)c1/N=C/N1CCCCCC1,1
3902.0,N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1,0
1914575.0,COC(=O)c1[nH]c2ccc(Br)cc2c1NC(=O)CN1CCCc2ccccc21,1
664154.0,COC(=O)c1[nH]c2cc(C)ccc2c1NC(=O)CN1CCCc2ccccc21,1
3238675.0,COc1ccc(CN2CC(C(=O)NCCC3=CCCCC3)CC2=O)cc1,0
16758498.0,CC(=O)OC[C@@H]1O[C@H](CCO/N=C(\C)CCN2CCc3nc(-c4ccccc4)c(-c4ccccc4)cc3C2)C=C[C@@H]1OC(C)=O,0
3233528.0,COc1ccccc1CNc1ncnc2ccc(-c3c(C)noc3C)cc12,1
3234591.0,COc1ccc(CNc2ncnc3ccc(-c4c(C)noc4C)cc23)c(OC)c1,1
3234644.0,Cc1cccc(CNc2ncnc3ccc(-c4c(C)noc4C)cc23)c1,1
3235138.0,Cc1noc(C)c1-c1ccc2ncnc(NCc3ccccc3)c2c1,1
1457119.0,Cc1cccc(N(CC(=O)NC2CCCC2)C(=O)c2cc3cc4cccc(C)c4nc3s2)c1C,0
1457133.0,Cc1ccc(C)c(N(CC(=O)NC2CCCC2)C(=O)c2cc3cc4cccc(C)c4nc3s2)c1,0
3239474.0,Cc1oc(-c2ccccc2Cl)nc1CSCC(=O)NC1CC1,1
3564285.0,CN(C)CCN1C(=O)C(O)=C(C(=O)c2cc3ccccc3o2)C1c1cccc(Br)c1,0
3233951.0,O=S(=O)(c1ccccc1)N1CCC[C@@]2(CCN(c3ccccc3)C2)C1,1
54677971.0,CN1C(C(=O)Nc2ccccn2)=C(O)c2sccc2S1(=O)=O,0
2671623.0,Cc1ccc(CNC(=O)CCNC(=O)c2ccco2)cc1,1
2766068.0,CNC(=O)C(=O)c1cc(C)n(-c2ccc(N3CCOCC3)c(Cl)c2)c1C,0
882019.0,c1ccn(-c2ccc(N3CCOCC3)cc2)c1,1
307406.0,O=C(O)c1ccc(C(=O)Nc2cccc3ccccc23)c(C(=O)O)c1,0
69448.0,O=C(Nc1cccc2ccccc12)c1ccccc1,1
3246187.0,O=C(NCc1cccnc1)[C@H]1[C@@H]2CC[C@@H](O2)[C@@H]1C(=O)O,0
651589.0,Cc1cc(NC(=O)CCC(=O)N2CCC3(CC2)OCCO3)no1,0
3234276.0,O=C(c1ccco1)N1CCC2(CC1)CCN(c1ccccn1)CC2,0
5458244.0,O=C(N/N=C\c1ccc2c(c1)CCC2)c1ccccc1O,1
1950147.0,Cc1sc2nc(SCC(=O)C(C)(C)C)n(Cc3ccco3)c(=O)c2c1C,1
1214483.0,CC(C)NC(=O)N1CCN(c2ccncc2S(=O)(=O)N2CCOCC2)CC1,0
3233584.0,COc1ccc(CNc2ncncc2-c2ccc3c(c2)OCO3)c(OC)c1,1
3232595.0,c1ccc(CNc2ncncc2-c2ccc3c(c2)OCO3)cc1,1
3233247.0,COc1ccccc1CNc1ncncc1-c1ccc2c(c1)OCO2,1
3233032.0,Cc1cccc(CNc2ncncc2-c2ccc3c(c2)OCO3)c1,1
2140148.0,O=C(c1cn(-c2ccccc2)nc1-c1cccs1)N1CCOCC1,1
3246064.0,C[C@@]12CCC(=O)C=C1CC[C@H]1[C@@H]2[C@@H](O)C[C@]2(C)[C@@H]1CC[C@@]2(O)C(=O)COC(=O)C1CCCC1,0
2961877.0,Cc1ccc(SCc2[nH]nc3c2C(C(C)C)C(C#N)=C(N)O3)cc1,1
11958489.0,NC(=O)[C@H]1CC2(CC(c3cccc(NC(=O)c4ccccc4)c3)=NO2)CN1C(=O)[C@H]1CCC(=O)N1,0
2969276.0,O=C(CSCc1c(F)cccc1Cl)NCC1CCCO1,1
2963391.0,CCS(=O)(=O)Nc1ccc(C2=NN(C(=O)c3ccco3)C(c3ccc(C)cc3)C2)cc1,0
3235550.0,CN1CCN(c2ncc3nc(-c4cccs4)c(=O)n(Cc4cccs4)c3n2)CC1,1
3233707.0,O=c1c(-c2cccs2)nc2cnc(N3CCNCC3)nc2n1Cc1cccs1,1
6604930.0,C[C@@H]1C[C@@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@]3(F)[C@@H](O)C[C@]2(C)[C@]1(CC(=O)CO)C(=O)SCF,0
3246329.0,C[C@H]1C[C@H]2[C@H]3CCC4=CC(=O)C=C[C@@]4(C)[C@]3(F)[C@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP(=O)(O)O,0
6604441.0,CCC(=O)O[C@@]1(C(=O)SCF)[C@@H](C)C[C@H]2[C@@H]3C[C@@H](F)C4=CC(=O)C=C[C@@]4(C)[C@]3(F)[C@@H](O)C[C@]21C,0
6603734.0,C[C@@H]1C[C@@H]2[C@H]3CCC4=CC(=O)C=C[C@]4(C)[C@]3(Cl)[C@@H](O)C[C@@]2(C)[C@@]1(O)C(=O)CO,0
11972598.0,CCC(=O)[C@@]1(C)[C@H](C)C[C@@H]2[C@@H]3CCC4=CC(=O)C=C[C@@]4(C)[C@H]3[C@H](O)C[C@]21C,0
7059648.0,C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@H]2[C@@]2(C)C=CC(=O)C=C12,0
6604380.0,CCC(=O)O[C@@]1(C(=O)CCl)[C@@H](C)C[C@@H]2[C@H]3CCC4=CC(=O)C=C[C@@]4(C)[C@]3(F)[C@@H](O)C[C@@]21C,0
6604223.0,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@H]3C[C@@H](O)[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@]12F,0
6604392.0,C[C@@H]1C[C@H]2[C@H]3C[C@@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@@]2(C)[C@@H]1C(=O)COC(=O)C(C)(C)C,0
11972600.0,CCOC(=O)O[C@]1(C(=O)COC(=O)CC)CC[C@@H]2[C@@H]3CCC4=CC(=O)C=C[C@@]4(C)[C@H]3[C@H](O)C[C@]21C,0
6604241.0,CC(=O)OCC(=O)[C@@]1(O)CC[C@@H]2[C@H]3CCC4=CC(=O)C=C[C@]4(C)[C@]3(F)[C@@H](O)C[C@@]21C,0
6604306.0,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@@]4(C)[C@]3(F)[C@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,0
6604290.0,CC(=O)OCC(=O)[C@@]1(O)[C@H](C)C[C@@H]2[C@H]3CCC4=CC(=O)C=C[C@]4(C)[C@]3(F)[C@@H](O)C[C@@]21C,0
6604243.0,C[C@@H]1C[C@@H]2[C@H]3CCC4=CC(=O)C=C[C@]4(C)[C@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,0
11972601.0,CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@H](C)C[C@@H]2[C@H]3[C@@H](Cl)CC4=CC(=O)C=C[C@@]4(C)[C@H]3[C@@H](O)C[C@@]21C,0
6604245.0,CC(=O)[C@@]1(O)CC[C@H]2[C@H]3C[C@@H](C)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]21C,0
6604461.0,CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@H](C)C[C@@H]2[C@H]3CCC4=CC(=O)C=C[C@]4(C)[C@]3(Cl)[C@@H](O)C[C@@]21C,0
11972590.0,C[C@@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@H](O)C[C@]2(C)[C@@H]1CC[C@]2(O)C(=O)CO,0
1256690.0,O=S(=O)(c1cc(-c2nc3ccccc3s2)ccc1Cl)N1CCOCC1,1
3836104.0,CC(=O)Nc1ccc(NCN2C(=O)C3C4CCC(C4)C3C2=O)cc1,0
3247338.0,COC(=O)[C@@H]1C[C@H]1[C@@H](NC(=O)c1cnccn1)c1ccccc1,1
4270301.0,C=CCNC(=O)c1ccc(-c2nc(-c3ccc(Cl)c(Cl)c3)cs2)cc1,0
2763924.0,O=C(O)Cc1sc(-c2ccc(Cl)cc2)nc1-c1ccccc1,1
9568070.0,Cc1c(/N=C/c2ccco2)n(Cc2ccccc2)c2ccccc12,1
2960428.0,COC(=O)c1ccc(C2C(Oc3ccccc3)C(=O)N2CCc2ccc(OC)c(OC)c2)cc1,0
2425593.0,Cc1ccc(NC(=O)CN(C)C(=O)CSc2n[nH]c(N)n2)cc1,0
1444530.0,CCNC(=O)NC1(C(=O)Nc2ccc3c(c2)OCCO3)CCCCC1,0
1090038.0,O=C(Nc1ccc(-c2nc3ccccc3[nH]2)cc1)c1ccc2c(c1)OCO2,0
135471894.0,Nc1cc(=O)[nH]c(SCC(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)n1,0
135445035.0,Cc1cc(=O)[nH]c(SCC(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)n1,0
3218522.0,CCNC(=S)N1CCC(NC(=O)C2CCCCC2)CC1,0
5510.0,Cc1cccc(N(C)C(=S)Oc2ccc3ccccc3c2)c1,1
824092.0,O=C(NN=C1C2CC3CC(C2)CC1C3)c1ccncc1,0
6415102.0,FC(F)(F)c1cccc(Oc2nc(-c3ccccc3)nnc2C(F)(F)F)c1,1
1868179.0,Cc1nn2c(NCC(C)C)c3c(nc2c1-c1ccccc1)CCC3,1
1477929.0,Cc1ccc(C(=O)c2cn(-c3ccc(F)c(Cl)c3)nn2)cc1,0
3233461.0,O=C(c1cnccn1)N1CCC2(CC1)CN(c1ccccc1)C2,0
3240072.0,O=C(NC1CCCc2ccccc21)C1CCN(S(=O)(=O)N2CCCCCC2)CC1,0
16758280.0,CO[C@@H]1COC(=O)[C@@H](OCc2ccccc2)/C=C\[C@H](C)[C@@H](OC)COC(=O)[C@H]2CCCN2C(=O)C/C=C\[C@H]1C,0
691378.0,O=C1N=C(N2CCOCC2)S/C1=C/c1cccs1,1
3246363.0,Cn1c(=S)c2[nH]c(SCCCc3ccccc3)nc2n(C)c1=O,1
16758471.0,CCCNC(=O)OC[C@H]1O[C@@H](CCO/N=C2\[C@@H]3CCn4c(=O)n(-c5ccccc5)c(=O)n4[C@H]3[C@H](O)[C@H]3O[C@H]23)C=C[C@@H]1Oc1ccc(OC)cc1,0
6604025.0,N#C[C@@H](Cc1ccc(O)c(O)c1)C(=O)N1CCc2ccccc21,1
663146.0,COc1ccc2c(c1)[nH]c1c(N3CCN(Cc4ccc5c(c4)OCO5)CC3)ncnc12,1
4172142.0,CCCC(=O)NCCc1c2n(c3ccc(OC)cc13)Cc1ccccc1-2,1
1440203.0,CC(C)CC(=O)Nc1ccccc1-c1nnn(CC(=O)N2CCc3ccccc3C2)n1,0
573971.0,O=C(CSc1nnc(-c2ccccc2)n1-c1ccccc1)c1cccs1,1
3235583.0,O=C(O)CCCCCn1c(SCC(=O)N2CCCC2)nc2ccsc2c1=O,0
1734887.0,CCOC(=O)CSc1nnc(CSc2nc3sc4c(c3c(=O)[nH]2)CCCC4)n1-c1ccccc1,1
1179914.0,CN(C1CCCCC1)S(=O)(=O)c1ccc(NC(=S)NC(=O)c2cccs2)cc1,0
3234991.0,O=C(Oc1ccccc1)N1CCC2(CCCN(c3ccc(-c4ccccc4)cc3)C2)CC1,0
6895596.0,Brc1ccc(/C=C/C=N/Nc2nc3ccccc3s2)cc1,1
16758566.0,CC/C=C\CC[C@H](OC(=O)c1ccc(Br)cc1)C1=CCCCC1=O,0
3234636.0,O=C(c1cccc(F)c1)N1CCC2(CC1)CN(C(c1ccccc1)c1ccccc1)C2,0
3734969.0,Cc1cc(C)cc(Oc2nn[nH]n2)c1,0
5152789.0,Cc1ccc(Oc2nn[nH]n2)cc1,0
3835018.0,CC(C)(C)c1cccc(Oc2nn[nH]n2)c1,0
6604039.0,Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CN1CCN(c3cc(N4CCCC4)nc(N4CCCC4)n3)CC1)O2,0
3240186.0,CC1Cc2ccccc2N1C(=O)C1CCCN(S(=O)(=O)c2cccc3nsnc23)C1,1
2322379.0,O=P(Nc1c(Cl)cccc1Cl)(c1ccccc1)c1nc2c(s1)CCCC2,0
3213217.0,COCCN=C1Sc2nc3c(C)cccc3cc2CN1Cc1ccco1,1
2978558.0,CC(C)Nc1cc(N2CCCC2)ccc1[N+](=O)[O-],1
2973719.0,CC(C)CNc1cc(N2CCCC2)ccc1[N+](=O)[O-],1
9551800.0,CCc1nc(N[C@H](C(=O)O)C(C)CC)c2oc3ccccc3c2n1,0
3241729.0,Cc1ccc(-c2ccc(=O)n(CC(=O)NCCN(C)C)n2)cc1,0
3236867.0,CN(C)CCNC(=O)Cn1nc(-c2ccc(Cl)cc2)ccc1=O,0
3236319.0,CCN(CC)CCNC(=O)Cn1nc(-c2ccc(C)cc2)ccc1=O,0
3231509.0,COCCCNC(=O)Cn1nc(-c2ccccc2OC)ccc1=O,0
3244988.0,COCCNC(=O)CCn1nc(-c2ccc(Cl)cc2)ccc1=O,0
3243725.0,CCCCN(C)CCCNC(=O)CCn1nc(-c2ccccc2)ccc1=O,0
135398658.0,Nc1nc2ncc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)nc2c(=O)[nH]1,0
2204815.0,CCN(CC)c1nc(Nc2ccccc2)nc(Oc2ccc(C(=O)OC)cc2)n1,1
2928875.0,Cc1ccc(C(CC(N)=O)c2ccco2)cc1,0
2940074.0,NC(=O)CC(c1ccccc1)c1ccco1,0
16758776.0,CC(C)CO/N=C1\[C@@H]2CCn3c(=O)n(Cc4cc5c(cc4Cl)OCO5)c(=O)n3[C@H]2[C@H](O)[C@H]2O[C@H]12,0
16758777.0,CC(C)=CCC/C(C)=C/CO/N=C1\[C@@H]2CCn3c(=O)n(Cc4cc5c(cc4Cl)OCO5)c(=O)n3[C@H]2[C@H](O)[C@H]2O[C@H]12,0
16758778.0,C#CCCCO/N=C1\[C@@H]2CCn3c(=O)n(Cc4cc5c(cc4Cl)OCO5)c(=O)n3[C@H]2[C@H](O)[C@H]2O[C@H]12,0
2603096.0,C=CCn1c(SCC(=O)NC2CCCCC2)nnc1C1CCCCC1,0
3238341.0,CCc1ccc(NC(=O)CSc2nc3cc(C(=O)OC)ccc3c(=O)n2Cc2ccco2)cc1,0
3238963.0,CCN(C(=O)CSc1nc2cc(C(=O)OC)ccc2c(=O)n1Cc1ccco1)c1cccc(C)c1,1
654182.0,CCOC(=O)Cc1cc(=O)n2[nH]c(C)c(-c3ccccc3)c2n1,1
1941169.0,COC(=O)Cc1cc(=O)n2[nH]c(C)c(-c3ccccc3)c2n1,1
3233572.0,Cn1cccc1C(=O)N1CCC2(CCCN(Cc3nccs3)C2)CC1,0
3235781.0,COc1ccc(CCNC(=O)CCN2C(=O)C(C)Oc3ccc(C)cc32)cc1OC,0
3236663.0,COc1ccc(CCNC(=O)CCN2C(=O)COc3ccc(C)cc32)cc1OC,0
2766139.0,Cn1c2ccccc2c2cc(C(=O)N3CCOCC3)sc21,1
1485902.0,CNc1ncc(C(=O)c2ccccc2)s1,1
9657184.0,Cc1cc(C(=O)c2cnc(/N=C/N(C)C)s2)cc(C)c1O,1
1327653.0,Cc1ccc(S(=O)(=O)Nc2nc3ccccc3nc2N2CCc3ccccc3C2)cc1,1
1440319.0,Cc1ccc(N=C2Sc3nc4cc(C)cc(C)c4cc3CN2CCN2CCOCC2)cc1,0
3239620.0,CCOC(=O)c1ccc(NC(=O)Nc2ccc3c4c(cccc24)C(=O)N3CC)cc1,1
6617580.0,CC(=O)N1CC(=O)N(OCc2ccccc2)C1c1ccc(Cl)cc1Cl,0
4994.0,CCC1(CC)C(=O)C=CNC1=O,0
1472636.0,O=C(Cn1c(C(F)(F)F)nc2ccccc21)c1ccc(F)cc1,0
9586257.0,Cc1ccc2nc(N/N=C/c3ccccc3C#N)nc(-c3ccccc3)c2c1,1
3240319.0,CC(C)(C)c1[nH]nc2c1C(c1ccc(OC(=O)c3ccco3)cc1)C(C#N)=C(N)O2,1
6603723.0,c1ccc(CN(Cc2ncc[nH]2)c2ccccc2)cc1,0
6604210.0,C[C@H]1CC[C@@]2(NC1)O[C@@H]1C[C@H]3[C@@H]4CC[C@@H]5C[C@@H](O)CC[C@@]5(C)[C@@H]4CC[C@]3(C)[C@@H]1[C@@H]2C,0
3241399.0,CCC(C(=O)N1CCOCC1)n1c(C(=O)OC)cc2occc21,0
712879.0,O=C(/C=C/c1ccc(F)cc1)NCCC1=CCCCC1,1
3153670.0,O=C(NC1CCCC1)C(c1ccc(F)cc1)N(Cc1ccc(F)cc1)C(=O)c1ccn[nH]1,0
3153675.0,COc1ccc(C(C(=O)NC2CCCC2)N(Cc2ccc(F)cc2)C(=O)c2ccn[nH]2)cc1OC,0
247882.0,NC1(C(=O)NC2(C(=O)O)CCCC2)CCCC1,0
2960075.0,Cc1ccccc1OC1C(=O)N(Cc2ccc3c(c2)OCO3)C1c1sccc1C,1
307727.0,Cc1cccc(C)c1NC(=O)Nc1ccc(S(N)(=O)=O)cc1,0
303365.0,CSc1cccc(NC(=O)Nc2ccc(Cl)cc2)c1,1
306968.0,NS(=O)(=O)c1ccc(NC(=O)Nc2ccccc2F)cc1,1
734388.0,COC(=O)c1cccc(NC(=O)Nc2ccc(Cl)c(Cl)c2)c1,1
888773.0,COc1ccc(CCCC(=O)NC2CCCCC2)cc1,1
3246184.0,O=C(O)[C@H]1[C@@H]2C=C[C@H](O2)[C@@H]1C(=O)Nc1ncccn1,0
91588.0,C[C@@H]1NCCc2cc(O)c(O)cc21,0
164752.0,COc1cc2c(cc1OC)[C@H](C)NCC2,0
2966.0,N=C(N)N1CCc2ccccc2C1,0
327070.0,Clc1ccc(-c2noc(CN3CCCCC3)n2)cc1,1
1012180.0,O=C(NNC(=O)c1cc(-c2ccc(Cl)c(Cl)c2)nc2ccccc12)Nc1ccccc1,1
6604880.0,CCOC(=O)C1=C(N)Oc2ccc(Br)cc2[C@@H]1[C@@H](C#N)C(=O)OCC,1
16758339.0,C[C@H]1COC(=O)[C@H]2CCCN2C(=O)[C@@H](C)COC(=O)[C@H](Cc2ccccc2)NC1=O,0
5678496.0,Fc1cccc(/C=N\N=C/c2cccc(F)c2)c1,1
9551963.0,COc1ccc(N2C(N)=NC(N)=NC2(C)C)cc1.Cl,0
2326513.0,CCN(CC)S(=O)(=O)c1cc(C(=O)Nc2ccncc2)ccc1Cl,1
664527.0,CN1CCc2c(sc3c2c(=O)n(-c2ccccc2)c2nncn32)C1,0
223156.0,CN(Cc1cccc2ccccc12)Cc1cccc2ccccc12,1
3246277.0,N=C(N)CCNC(=O)[C@@H]1CCC(N)=N1.O=S(=O)(O)O,0
3243014.0,O=C(CCCCn1c(=S)[nH]c2ccsc2c1=O)NCc1ccco1,1
409833.0,CN(CCc1ccccn1)c1ccc2c(c1)Cc1ccccc1-2,1
4245575.0,CCCCN1C(=O)C(NC(=O)CC(C)C)(C(F)(F)F)C2=C1CC(C)(C)CC2=O,0
5405100.0,Cc1ccc(C(=O)N/N=C\c2cccn2C)cn1,1
3234949.0,O=C(c1ccco1)N1CCC2(CC1)CCN(C(c1ccccc1)c1ccccc1)CC2,0
4131002.0,O=C(NOC(=O)c1cc(Br)ccc1Cl)c1cccs1,0
146030960.0,C[C@@H]1O[C@H]2C3=C(C(=O)[C@H]4O[C@@H]4[C@H]3O)[C@@H]1[C@@H]1[C@@H](C)OC=C3[C@H](O)[C@H]4O[C@@H]4/C(=N\OCc4ccccc4)[C@]312,0
146030959.0,C[C@@H]1O[C@H]2C3=C(C(=O)[C@H]4O[C@@H]4[C@H]3O)[C@@H]1[C@H]1[C@H](C)OC=C3[C@H](O)[C@H]4O[C@H]4/C(=N\OCc4ccccc4)[C@@]321,0
6603979.0,CCN(CC)CCC[C@H](C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12,1
6604502.0,CCN(CC)CCC[C@H](C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12.Cl.Cl.O.O,1
31631.0,Nc1c2ccccc2nc2c(O)cccc12,1
287682.0,CN(C)CCCc1c2ccccc2nc2ccc(Cl)cc12.O=P(O)(O)O,1
2951212.0,CCCNc1c(F)c(F)c2c(C)c3ccccc3nc2c1F,1
5341592.0,COc1ccc(N(CC(=O)N/N=C/c2cccs2)S(=O)(=O)c2ccc(OC)c(OC)c2)cc1,0
1276120.0,Cn1c(=O)c2c(nc(Cl)n2Cc2ccc(Cl)c(Cl)c2)n(C)c1=O,1
3696592.0,COC(=O)Cn1c(=O)c2c(nc(Br)n2Cc2ccccc2Cl)n(C)c1=O,0
1994324.0,N=C1/C(=C/c2cccs2)C(=O)N=C2SN=C(SCc3ccccc3)N12,1
1456.0,O=c1onc2cnc3ccccc3n12,1
2878814.0,COc1ccc2c(c1OC)C(=O)OC2Nc1ncccc1C,0
3234293.0,CN1CCCC2(CCN(C(=O)c3csnn3)CC2)C1,0
3234075.0,CC(C)CN1CCCC2(CCN(C(=O)c3csnn3)CC2)C1,0
3233690.0,CC(C)NC(=O)N1CCCC2(CCN(C(=O)c3csnn3)CC2)C1,0
748441.0,CC1=CC(C)(C)NC(=S)N1c1cccc(C)c1,0
1267735.0,O=C(Nc1ccc(Cc2ccncc2)cc1)c1ccc(S(=O)(=O)N2CCOCC2)cc1,1
667700.0,COc1ccc(S(=O)(=O)N2CCc3ccccc3C2)cc1OC,0
3243791.0,CCOC(=O)c1[nH]c(C)c(C(=O)N2CCC3(CC2)OCCO3)c1C,0
381594.0,O=C1C=C(NCCc2cc(Br)c(O)c(Br)c2)C(=O)c2ncccc21,1
3247151.0,COC(=O)[C@@]1(Cc2ccccc2)[C@H]2c3cc(C(=O)N(C)C)n(Cc4ccccc4)c3C[C@H]2CN1C(=O)c1ccccc1,0
3247086.0,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@H]2c3cc(C(=O)N(C)C)n(Cc4ccc(C)c(F)c4F)c3C[C@H]2CN1C(=O)c1ccccc1,0
3247146.0,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@H]2c3cc(C(=O)N(C)C)n(Cc4ccccc4)c3C[C@H]2CN1C(=O)c1ccccc1,0
3247171.0,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@H]2c3cc(C(=O)N(C)C)n(Cc4ccccc4)c3C[C@H]2CN1C(=O)c1ccccc1,0
3247113.0,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@H]2c3cc(C(=O)N(C)C)n(Cc4ccc(OC(F)(F)F)cc4)c3C[C@H]2CN1C(=O)c1ccccc1,0
3247087.0,COC(=O)[C@@]1(Cc2ccccc2)[C@H]2c3cc(C(=O)N(C)C)n(Cc4cc(F)c(F)c(F)c4)c3C[C@H]2CN1C(=O)c1ccccc1,0
3247116.0,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@H]2c3cc(C(=O)N(C)C)n(Cc4ccc(O)c(OC)c4)c3C[C@H]2CN1C(=O)c1ccccc1,0
3247129.0,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@H]2c3cc(C(=O)N(C)C)n(Cc4ccc(OC(F)(F)F)cc4)c3C[C@H]2CN1C(=O)c1ccccc1,0
3247147.0,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@H]2c3cc(C(=O)N(C)C)n(Cc4ccc(OC)c(OC)c4)c3C[C@H]2CN1C(=O)c1ccccc1,0
3247088.0,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@H]2c3cc(C(=O)N(C)C)n(Cc4cc(F)c(F)c(F)c4)c3C[C@H]2CN1C(=O)c1ccccc1,0
3247130.0,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@H]2c3cc(C(=O)N(C)C)n(Cc4ccc(C)c(F)c4F)c3C[C@H]2CN1C(=O)c1ccccc1,0
3247110.0,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@H]2c3cc(C(=O)N(C)C)n(Cc4ccc(Cl)c(C(F)(F)F)c4)c3C[C@H]2CN1C(=O)c1ccccc1,0
3247140.0,COC(=O)[C@@]1(Cc2ccccc2)[C@H]2c3cc(C(=O)N4CCCC4)n(Cc4ccc(OC)c(OC)c4)c3C[C@H]2CN1C(=O)c1ccccc1,0
3247079.0,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@H]2c3cc(C(=O)N4CCCC4)n(Cc4ccc(OC(F)(F)F)cc4)c3C[C@H]2CN1C(=O)c1ccccc1,0
3247121.0,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@H]2c3cc(C(=O)N4CCCC4)n(Cc4ccc(OC(F)(F)F)cc4)c3C[C@H]2CN1C(=O)c1ccccc1,0
3247199.0,COC(=O)[C@@]1(Cc2ccccc2)[C@H]2c3cc(C(=O)N4CCCC4)n(Cc4ccc(S(C)(=O)=O)cc4)c3C[C@H]2CN1C(=O)c1ccccc1,0
3247200.0,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@H]2c3cc(C(=O)N4CCCC4)n(Cc4ccc(S(C)(=O)=O)cc4)c3C[C@H]2CN1C(=O)c1ccccc1,0
3247188.0,COC(=O)[C@@]1(Cc2ccccc2)[C@H]2c3cc(C(=O)N4CCCC4)n(Cc4ccccc4)c3C[C@H]2CN1C(=O)c1ccccc1,0
3247122.0,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@H]2c3cc(C(=O)N4CCCC4)n(Cc4ccc(C)c(F)c4F)c3C[C@H]2CN1C(=O)c1ccccc1,0
3247098.0,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@H]2c3cc(C(=O)N4CCCC4)n(Cc4ccc(O)c(OC)c4)c3C[C@H]2CN1C(=O)c1ccccc1,0
5771777.0,COC(=O)C1(Cc2ccccc2)C2c3cc(C(=O)N4CCCC4)n(Cc4ccc(OC(F)(F)F)cc4)c3CC2CN1C(=O)c1ccccc1,0
3247090.0,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@H]2c3cc(C(=O)N4CCCC4)n(Cc4cc(F)c(F)c(F)c4)c3C[C@H]2CN1C(=O)c1ccccc1,0
3247094.0,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@H]2c3cc(C(=O)N4CCCC4)n(Cc4ccc(C)c(F)c4F)c3C[C@H]2CN1C(=O)c1ccccc1,0
3247118.0,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@H]2c3cc(C(=O)N4CCCC4)n(Cc4ccc(Cl)c(C(F)(F)F)c4)c3C[C@H]2CN1C(=O)c1ccccc1,0
3247137.0,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@H]2c3cc(C(=O)N4CCCC4)n(Cc4ccc(OC)c(OC)c4)c3C[C@H]2CN1C(=O)c1ccccc1,0
65856.0,CCOc1ccccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1,0
3242027.0,CCCNC(=O)c1c(C)cc(=O)oc1C,1
16413233.0,Cc1snc(SCC(=O)N/N=C(\N)COc2cccc(C(F)(F)F)c2)c1C#N,1
5459420.0,CCc1cccc2c(-c3ccccc3)c3c(nc12)OCC3,1
3244119.0,O=C(O)CCC(=O)N1CCOc2ccc(Cl)cc21,0
3817476.0,CCS(=O)(=O)c1ccc2c(c1)N(S(C)(=O)=O)CC(C(=O)NCCOC)O2,0
3780872.0,O=C(NCCCN1CCOCC1)c1cc(C(=O)C2CC2)c[nH]1,1
